test_id,rating
34875,3.123166949300079
34876,3.9295957700027957
34877,3.717418648352416
34878,3.959476712180355
34879,2.902178334223234
34880,4.939524725505966
34881,1
34882,3.9193338002609712
34883,4.007771545278902
34884,4.726772639965884
34885,4.950288373137062
34886,4.866361732717755
34887,3.7702603336427405
34888,4.853345881174633
34889,4.746492556593786
34890,3.9684087814410685
34891,4.891100876195202
34892,4.947085355395948
34893,4.942631994964537
34894,4.991137901963644
34895,4.954967740325383
34896,4.205899492570278
34897,4.79101782158551
34898,4.959836830227639
34899,4.932908031398378
34900,4.0005682707802634
34901,1.136885650086949
34902,1
34903,1
34904,1
34905,1.2727086193722406
34906,4.75212291001964
34907,1.13866990884915
34908,1
34909,1.0735349750183512
34910,1.224762706062027
34911,3.9457586498223027
34912,3.9437432009575732
34913,3.9013039640314076
34914,4.933889244511679
34915,4.955572709037402
34916,3.948272308491704
34917,3.944805794718788
34918,1
34919,4.190405743751134
34920,4.8693089037546855
34921,4.751385905179001
34922,1.06891094453081
34923,1
34924,1.0892990772322353
34925,1.1186447046646018
34926,1.9689674190739077
34927,4.5846139208117584
34928,1
34929,1.020635545288094
34930,1
34931,1
34932,4.96858543617662
34933,4.909721103273409
34934,4.8636210331404754
34935,4.968621044144944
34936,4.05432029517881
34937,4.800164804397653
34938,4.948166179700134
34939,4.951268303932631
34940,4.913760634738836
34941,4.960047471337662
34942,4.941573207904073
34943,4.950328759754024
34944,4.958749344947115
34945,4.944712064993373
34946,4.935570699873611
34947,4.919535676470775
34948,1
34949,2.2120852805041418
34950,2.688064157824803
34951,2.206570797153323
34952,3.7983927503131745
34953,1
34954,1.0632265977736814
34955,2.3762540136155823
34956,1
34957,1
34958,1.7276465664875627
34959,3.0326546357866637
34960,2.3704835229019214
34961,2.9913452638240106
34962,3.275673967317841
34963,1.0400188817572285
34964,3.016404957412581
34965,1.9616770504491234
34966,1.24932535126539
34967,2.283783047042052
34968,2.018533882426785
34969,2.0973660598104633
34970,1.217370378424258
34971,3.064529572936699
34972,3.9020231518255
34973,4.875036630687729
34974,4.903638311749964
34975,4.94000437743999
34976,1.347562493429471
34977,4.927839935952993
34978,4.8663885804901525
34979,4.138879813922635
34980,4.391658907258164
34981,4.266011078550378
34982,4.939661898954395
34983,4.762715938016547
34984,4.859521744183461
34985,4.966099220943902
34986,4.937194773562255
34987,3.350791623602253
34988,4.94726417572663
34989,4.864146279644433
34990,4.954273552938526
34991,4.85615129635865
34992,4.005867264192008
34993,1.2750961254718391
34994,3.585258705900563
34995,2.040421705330562
34996,1
34997,1.2683724197215538
34998,3.9253823036597777
34999,4.806337022334724
35000,4.913155138006089
35001,1.1450790236685393
35002,4.849906058690409
35003,3.9504681728875903
35004,3.7533662871076023
35005,1.974626053338178
35006,2.199436306025701
35007,1
35008,1
35009,3.982124130128617
35010,3.658897223476762
35011,3.341630165969774
35012,2.2258373175174673
35013,3.2461205691979
35014,3.6921968128172353
35015,3.6034456588410704
35016,2.295311554195096
35017,3.414659948466822
35018,4.954091096100241
35019,4.820370013483423
35020,4.917289157861094
35021,4.883869619220846
35022,5
35023,4.936499516904046
35024,4.927372731820147
35025,4.947202006932044
35026,4.872659125875973
35027,4.94182130044755
35028,3.9389458051646136
35029,1.202590173334377
35030,1.1435445914134996
35031,4.532998314964224
35032,4.9579314002146475
35033,4.81423976514062
35034,1.2596133204610935
35035,1.8262111465102182
35036,3.325466351233623
35037,1
35038,4.518264014169924
35039,3.8902694111848737
35040,3.4794763854157047
35041,4.579419625104695
35042,4.137555584563665
35043,3.9354450468388267
35044,1.1189603543442779
35045,1.4729567956311245
35046,4.941947383138759
35047,3.933556579564343
35048,3.8357734358875284
35049,3.6418378526430155
35050,4.064585166884974
35051,3.8327977321366795
35052,3.9502879597847205
35053,3.5426970901602655
35054,1.9577813421247519
35055,4.691835403968779
35056,4.067317414346726
35057,4.57013922767639
35058,3.9309908292108124
35059,1
35060,4.7680531956341685
35061,3.659728548011373
35062,3.780673295100802
35063,4.931414664958421
35064,4.763736820017568
35065,4.729278570869205
35066,1
35067,4.7404090688769935
35068,3.392022129458809
35069,4.703926350137399
35070,3.2218797294325396
35071,5
35072,3.946096085637782
35073,4.549513859470327
35074,4.289953867882776
35075,3.9944679906553984
35076,2.9773289165709347
35077,4.835269581025566
35078,3.9551951911506724
35079,4.140159749817533
35080,4.053595442850137
35081,4.938121568820914
35082,3.9890984480012386
35083,3.4198480029504124
35084,4.948026390275341
35085,3.2444707476097756
35086,4.204580481073535
35087,3.856613063816733
35088,1.6682941388494306
35089,3.838026432671082
35090,3.45877258446809
35091,1.612493317616726
35092,4.825120563304365
35093,3.7298796860626364
35094,2.9778801306847953
35095,3.52159389588444
35096,3.9025293890849975
35097,3.420657552265872
35098,4.548580700916551
35099,3.774567975863875
35100,4.917645729276938
35101,3.3520804131207544
35102,3.2945446058051995
35103,3.936465427349274
35104,3.270015624962216
35105,4.068605369699036
35106,3.0922638609544464
35107,4.368579313047519
35108,3.945533038909647
35109,3.4696510345050777
35110,3.7341666610495423
35111,2.072721261577132
35112,2.91733322316965
35113,3.744778877885919
35114,1
35115,4.149296396197089
35116,3.1484328175620884
35117,3.5554973225193107
35118,2.868404806118323
35119,3.19031464081082
35120,2.611443189741338
35121,3.6499473861357226
35122,3.723932083456008
35123,4.331102993665569
35124,3.915388614263334
35125,4.86939873603979
35126,4.880089476635323
35127,4.880188444696367
35128,1.413792133874275
35129,4.936776453266302
35130,4.910580365110581
35131,5
35132,4.960116674477966
35133,4.96734911611607
35134,4.8502326552132144
35135,1
35136,4.973273275201848
35137,4.145965221757461
35138,4.852466826184353
35139,4.8267008234588
35140,4.923919868549776
35141,4.519390765154565
35142,5
35143,4.878733356910489
35144,4.9156240524421175
35145,5
35146,4.943626619425777
35147,4.04229815876203
35148,4.915115427158259
35149,4.944245382209971
35150,4.963342169137818
35151,4.951535792714699
35152,4.953631259270506
35153,4.958843273898426
35154,4.9877665765373145
35155,4.07316268923912
35156,4.938329344052152
35157,4.95824449485676
35158,4.708881622749791
35159,5
35160,4.537970013714396
35161,4.955423364971842
35162,5
35163,2.9363005468935643
35164,2.3502547589438914
35165,2.542708467340688
35166,1
35167,1
35168,2.696410620741567
35169,1
35170,2.465311277377241
35171,1.4433616619900411
35172,2.157843384040627
35173,1.0403563927078952
35174,3.0016902765573885
35175,3.5087225744160566
35176,1
35177,3.1259109081579144
35178,4.888369742007452
35179,3.6545857685376317
35180,4.6035959074950465
35181,4.730991522251764
35182,3.300426269848394
35183,1.9627622285596262
35184,3.59361460169044
35185,4.910001203916227
35186,2.9196527267672376
35187,1
35188,2.215784426396097
35189,4.898099929623033
35190,4.937659918912759
35191,3.668207228790578
35192,4.839607711729336
35193,3.589942884447411
35194,3.907575096498523
35195,4.853645164342218
35196,4.801129680069931
35197,1
35198,2.965247067435757
35199,4.934550718441329
35200,3.9306940318591908
35201,4.179941785118439
35202,3.0948588340416805
35203,3.9424561537524347
35204,3.8942310536210694
35205,3.864715469286934
35206,4.920261491464041
35207,4.919347209586617
35208,2.0781789511948805
35209,4.843784932026997
35210,4.9369452476034175
35211,1
35212,2.085996605478317
35213,1
35214,3.8400361570955357
35215,4.932372993265771
35216,4.9362309835253075
35217,2.0033292410378265
35218,2.7552526162467794
35219,1
35220,1.2227520118337991
35221,1.9607589859429704
35222,1.3022184506347934
35223,1.0369537542763312
35224,3.65071028356465
35225,1.389680463279071
35226,1.7349772781681905
35227,1.9620484561648064
35228,2.5664266064062273
35229,3.534777768135098
35230,1
35231,1
35232,1
35233,1
35234,1.710981020988209
35235,1.0328037988052738
35236,4.9591614610909955
35237,4.762973987673104
35238,1
35239,4.762227389184564
35240,4.867362798717781
35241,3.8215826502997725
35242,2.423569612740441
35243,3.042032341023393
35244,3.8398482000527077
35245,4.945833978699875
35246,4.928982065426865
35247,4.937678165695662
35248,1.971405243741052
35249,4.963635338304595
35250,4.912869481997511
35251,4.904741698230822
35252,4.940533716973649
35253,4.248474763629028
35254,4.653197013371823
35255,4.87424420930701
35256,4.882388884424657
35257,3.929102758934216
35258,3.261864874362452
35259,4.5303846946572826
35260,1
35261,4.832933943970025
35262,4.369601298387483
35263,4.192149004532109
35264,4.066601995649071
35265,4.962130370522182
35266,3.831194735222364
35267,4.860647440708231
35268,3.9633381766134854
35269,4.403159385755866
35270,4.482440779817621
35271,3.4405920262331935
35272,4.935913556569968
35273,4.756147150977121
35274,4.814683152828434
35275,4.667717249251819
35276,4.034184927447066
35277,4.120495754277757
35278,4.543968989021087
35279,5
35280,4.157905678600024
35281,4.960875456397301
35282,5
35283,4.654289556610211
35284,4.89053284622366
35285,4.765928089779953
35286,4.585740120972992
35287,4.954551002287282
35288,4.087601611935579
35289,4.970974862927628
35290,5
35291,5
35292,4.7881179000613825
35293,4.708489526758877
35294,1.6234399637037156
35295,3.5940402613148192
35296,4.936062494072768
35297,4.498553963368103
35298,4.971397109204561
35299,4.457042891326227
35300,3.8286524036316605
35301,3.9315056373763246
35302,2.594507729348697
35303,4.929023457950537
35304,4.965194587933604
35305,4.602805671608721
35306,2.978127233507498
35307,1.1936150415232056
35308,3.141080060992502
35309,4.663047122372723
35310,1.9842728244467829
35311,3.741696564646313
35312,1.9840085836613677
35313,3.0800674107162447
35314,2.933846181855399
35315,4.967692606069455
35316,3.6358103778907482
35317,5
35318,4.962896451137489
35319,1.0068152995378166
35320,3.9740609205871653
35321,4.972371199339319
35322,4.959078279305665
35323,4.275200184498189
35324,4.936408146786921
35325,1.473975787698889
35326,4.339856015371893
35327,1
35328,1.9200738648957512
35329,1.0213980544182704
35330,3.9129808252551896
35331,1.9680310732250412
35332,3.9235299662278202
35333,3.9943607394646143
35334,3.5537801103766578
35335,4.296862643954736
35336,3.7221590214097016
35337,3.032645853499063
35338,3.807993499203245
35339,4.959442225107928
35340,1.5903904246300642
35341,4.223773867859482
35342,2.9748899757719798
35343,1.8305929447595004
35344,3.9903285509061064
35345,3.09721000221977
35346,3.9665437379731623
35347,4.224850776598555
35348,4.491375852539069
35349,3.084431816361527
35350,3.2990722691418197
35351,4.197941589571853
35352,4.793237898047453
35353,4.85520221462526
35354,4.948818918062912
35355,3.592472408576427
35356,3.3170324496498087
35357,3.908218983864235
35358,3.2897412350718236
35359,4.392248210390765
35360,4.055196323608609
35361,4.947295962199685
35362,1.8563390359655487
35363,3.090864727572126
35364,4.842875496072548
35365,4.03603997974452
35366,1
35367,4.152466909030121
35368,4.951572286252238
35369,4.860872478872177
35370,1.832361886652527
35371,3.9767251576993576
35372,3.9365240305830556
35373,4.316962836965159
35374,4.988313272886764
35375,3.965263714713581
35376,3.901976823446516
35377,3.9917512960117856
35378,3.372263842215259
35379,4.946397940194371
35380,3.667462289956641
35381,3.7068832081908
35382,1.8423489677761062
35383,4.950785300154369
35384,3.9297995587481713
35385,1.1915642645337794
35386,3.93720904978169
35387,3.991796215194066
35388,2.965476562574274
35389,4.128838011559367
35390,3.892052748215373
35391,3.693222119366663
35392,3.8637085895042054
35393,4.838110303273753
35394,2.1834329554480494
35395,2.8162778162180597
35396,3.9582692527770775
35397,3.954096292881464
35398,4.933022868251718
35399,3.9396342618906073
35400,3.9770136363515345
35401,3.08150942298221
35402,3.6143736927942927
35403,3.8577819482626756
35404,3.8507321927471763
35405,3.953829237984449
35406,3.474323157159298
35407,4.18188721459635
35408,3.9493980845687764
35409,1.9751127593298294
35410,4.109926014406601
35411,3.8933816666228718
35412,1.9563511452043783
35413,2.930819630927019
35414,3.4528101274714498
35415,1.9756396976865265
35416,4.132882060771224
35417,3.543390788198656
35418,3.8949355353256365
35419,4.634407972843215
35420,3.2707141963126256
35421,3.747629260907933
35422,3.072952931671984
35423,4.623051064872651
35424,2.877697812320202
35425,2.967501377398508
35426,4.951953234824497
35427,4.385491126958711
35428,4.782836306082452
35429,3.4221715307250706
35430,4.866546638822151
35431,4.725061652382112
35432,3.4412844692050553
35433,3.952022603356873
35434,1.980392258149566
35435,4.95084365347933
35436,4.741512085438121
35437,3.727530648121877
35438,3.955811296345668
35439,1.9674997649874633
35440,3.858924682105931
35441,4.071855169297798
35442,3.928330877872544
35443,3.7822539738660916
35444,1
35445,1.0643939241814404
35446,3.7987130965887843
35447,1.2634885016324193
35448,2.9586174629639452
35449,4.138357061447223
35450,4.815848268577619
35451,3.730212545571906
35452,1.0096725953846155
35453,3.640944405812589
35454,1.1240789804862743
35455,2.0786760304809007
35456,2.054921968936785
35457,1.9695086769461476
35458,2.993796075511129
35459,1.9994552089026385
35460,3.5427032163591803
35461,4.722176684756917
35462,4.0683365823115025
35463,2.8279134475475782
35464,4.167810847138956
35465,2.8851303864693367
35466,3.8000751223762026
35467,1.9784955298681164
35468,4.980605942488956
35469,4.077404771590718
35470,4.0386218024506855
35471,3.826006343953268
35472,1
35473,4.520876640058121
35474,1
35475,4.487179877114068
35476,3.9234715742711086
35477,4.092182846676578
35478,4.882742927249703
35479,4.313036501607813
35480,4.938722214532741
35481,4.8977223318061025
35482,3.5570273032083497
35483,3.421957499464852
35484,3.6469330685562418
35485,4.494019675255526
35486,3.5825381461292634
35487,3.961902877289112
35488,4.133518472193157
35489,2.2520687708896365
35490,3.9622616559469632
35491,4.968076147025868
35492,4.815606921015411
35493,4.0016937364350795
35494,1
35495,4.239491224565754
35496,4.885825953596977
35497,4.243341523312051
35498,4.013634088102652
35499,3.6997563870754475
35500,3.317969456326405
35501,2.8483241475693655
35502,1.1102017605421772
35503,3.832845869514511
35504,2.0931405860801817
35505,1
35506,4.956169240821251
35507,3.9867999305014
35508,4.948460756775829
35509,4.946875646315164
35510,2.9520401761402675
35511,3.994798640133883
35512,4.961302610264086
35513,4.709890689052164
35514,4.952342175158657
35515,1
35516,3.2911278395227117
35517,3.8673412403198237
35518,1.4029293639407112
35519,3.9312443156038963
35520,3.1862868348018196
35521,4.926764111892686
35522,2.6889666552577425
35523,2.9602862738880846
35524,3.27926462931317
35525,1
35526,3.9382544007773497
35527,3.651561815837008
35528,3.0327235873936433
35529,3.5933145279900995
35530,3.8701930598110783
35531,2.132633396778018
35532,4.914941678682668
35533,4.098667150922207
35534,4.859436294056974
35535,1.1751892097754901
35536,3.9880474403077395
35537,4.911977635272634
35538,1.0417981057913215
35539,4.88231627654929
35540,3.04342679585593
35541,4.920028380807279
35542,5
35543,4.944348937164118
35544,4.908368043553821
35545,3.07627166481018
35546,3.763596229396411
35547,1
35548,3.2126757579288663
35549,1
35550,4.972468664228062
