test_id,rating
46903,4.847423287053778
46904,4.652212657192066
46905,3.9144612829248913
46906,3.265520621257646
46907,3.563762015564498
46908,3.4962492425524783
46909,4.37982974080321
46910,3.661504332177302
46911,3.8375051646333413
46912,3.4662190154155312
46913,3.720418273737854
46914,3.868152872160133
46915,3.5362092962201084
46916,3.8844328493073763
46917,3.8954495034483694
46918,3.749335282360286
46919,3.2408223012925794
46920,4.487112977402914
46921,4.3069287479770555
46922,3.6215427400566442
46923,3.915120249609124
46924,3.4487667981359684
46925,3.8497209763262674
46926,3.430976148932911
46927,3.697703630555728
46928,3.7039395181517993
46929,3.86355535492267
46930,3.909613301947744
46931,4.187086157855537
46932,3.6748262433094454
46933,3.502140235052104
46934,4.079000338153809
46935,3.4991270818951574
46936,4.090011838444405
46937,3.5601118378324994
46938,4.186370399223654
46939,4.036278627468599
46940,4.106737118837062
46941,3.8636698225177937
46942,3.7465055071458604
46943,4.053259959965067
46944,3.9016754070576214
46945,3.782847528989115
46946,4.217840573241653
46947,4.94426934234063
46948,3.51657403873777
46949,3.23482300899033
46950,4.365116015714985
46951,4.5796149171347595
46952,4.116931563992853
46953,3.7893211740862296
46954,4.112776966723615
46955,3.774622182854788
46956,3.851410355809606
46957,3.9035333822537397
46958,3.882268024034678
46959,4.372493628623503
46960,3.7539860601123487
46961,4.428064353999815
46962,3.847181354083569
46963,3.9897447798091243
46964,3.9224316702010724
46965,4.264209013462068
46966,4.324680141250491
46967,4.018851248812882
46968,4.186557947144578
46969,3.6940683000198975
46970,4.75852749479184
46971,3.6525683703866805
46972,3.505434466402591
46973,3.882209452109067
46974,3.6928018229872195
46975,4.47921917963949
46976,4.26951762567037
46977,4.66781743420416
46978,2.422876952560048
46979,2.2325340488936236
46980,2.8356936372899355
46981,3.24062990682549
46982,2.8744979128802393
46983,2.9874353140088363
46984,3.7555290979917277
46985,3.889411727316749
46986,4.417334863048959
46987,2.834129283882865
46988,3.0532778771054865
46989,3.6413838771704423
46990,4.249218260401347
46991,3.2872833600185714
46992,4.2477823779587816
46993,3.9921837162477747
46994,3.3114142370579627
46995,3.3757471548497464
46996,3.589778663143078
46997,3.6636286448552284
46998,3.291793272659899
46999,3.6431926708282347
47000,4.1383820602555135
47001,3.112362041622596
47002,3.839907536258941
47003,4.81573162701539
47004,4.2067737428810155
47005,4.1710538086271765
47006,3.990167246226899
47007,3.4485229024084694
47008,3.548568957805421
47009,3.7509150762282837
47010,3.41004228371104
47011,3.473951215285809
47012,3.0558336177462246
47013,4.079579380588225
47014,3.013520062738981
47015,3.5918653421323916
47016,2.869035726138677
47017,2.587908897910717
47018,2.7094969392632606
47019,2.8286171558793067
47020,3.1010479882318642
47021,3.339295910810596
47022,3.715297980104724
47023,3.266905574734752
47024,3.8425507834661583
47025,4.237222099472359
47026,3.733775466117171
47027,3.8803286129519634
47028,3.78549898101373
47029,3.7501684552062233
47030,3.6178924747275687
47031,3.5838829333106657
47032,4.017944839586767
47033,3.8880359344807727
47034,3.560931142085248
47035,3.395098747005941
47036,3.829911366443106
47037,4.1985062102718755
47038,3.6953226243905464
47039,3.359938023895997
47040,3.97644533492943
47041,3.5449133268997737
47042,4.073366315448035
47043,4.030985044226851
47044,4.101526949795827
47045,3.6475105103829835
47046,4.725181408507531
47047,3.9725375911679977
47048,3.324708568145776
47049,3.5173371084514318
47050,3.984894980712287
47051,4.477778162391973
47052,4.919382841177697
47053,4.5919550484985505
47054,4.9576743500856555
47055,4.804671633950979
47056,4.705288441139539
47057,4.305312336187222
47058,4.414691708992557
47059,3.590935839259368
47060,4.211910763893157
47061,4.399836262118987
47062,2.8533749143892617
47063,2.8732376817232965
47064,3.1440014062051667
47065,4.172946167593159
47066,4.130822812100826
47067,3.9926157639684847
47068,4.685406864805358
47069,3.7307892771346762
47070,4.123927115219693
47071,2.7573212215392466
47072,3.09651099910178
47073,2.024418243343884
47074,2.861123517556764
47075,2.9213349848176158
47076,3.7963736768847958
47077,3.58461624804003
47078,3.764187813051744
47079,4.209245978451864
47080,4.59029981382612
47081,3.8027612072195898
47082,3.838745121900559
47083,4.0391101710298125
47084,3.697688411650502
47085,4.0807849704556345
47086,3.773348623052859
47087,3.882979984434957
47088,2.4703138731619836
47089,3.5109507711772405
47090,3.2707477513698042
47091,3.4666755140417993
47092,3.0447392266567372
47093,3.34572206935625
47094,3.663260704658923
47095,3.2253179547439625
47096,3.7629635392711736
47097,3.9819773825609044
47098,4.078721243658584
47099,3.245049506436671
47100,4.528800047831538
47101,3.6708260145228717
47102,3.4048634768685164
47103,3.5290617555767905
47104,3.9586319225507096
47105,4.018966174138036
47106,3.890751789335532
47107,3.777052755219828
47108,3.8167756166354887
47109,3.7443699622058597
47110,3.762502636595229
47111,3.6626954188471803
47112,4.411806425324171
47113,3.4943445544145066
47114,4.40343522451651
47115,3.8007222256249236
47116,3.6577174964633143
47117,3.464235649017407
47118,3.7169225692294456
47119,3.824383351705079
47120,3.4383717518888033
47121,4.146417177379499
47122,2.6601101028482614
47123,3.2702418052285736
47124,4.429000970161782
47125,4.538497445464257
47126,4.3676552919122
47127,4.606375368498803
47128,5
47129,4.115657094257457
47130,3.9587502178077525
47131,3.1949967941837447
47132,3.211687746935629
47133,3.711226088916521
47134,4.28347466935673
47135,4.449148154174069
47136,4.091481563932359
47137,4.263777692765797
47138,4.536364814396162
47139,3.8475767306836017
47140,3.638426117090748
47141,3.795063049456273
47142,3.69285125985664
47143,4.309498342490897
47144,4.0981270422342915
47145,3.815218816248825
47146,3.5370225793636068
47147,3.6599781362664108
47148,2.584661929865328
47149,4.192708342700134
47150,3.8393609899681493
47151,4.41260044605178
47152,4.2480968405294695
47153,2.959455067533183
47154,3.8435874487548904
47155,3.442417650701188
47156,3.645927448708638
47157,3.7805222017067606
47158,4.159870257377555
47159,3.7823637246072344
47160,4.156029553515473
47161,4.314930842539083
47162,4.061103942541011
47163,3.935987776569207
47164,3.2372215019786483
47165,3.2135639342790654
47166,3.614564665411303
47167,3.874347488575006
47168,3.1066613594796832
47169,3.7436323339707296
47170,3.417172106192322
47171,4.012821327924509
47172,3.9829318530348408
47173,3.8348419391750945
47174,3.552894019584389
47175,4.300951906869556
47176,4.069892345644142
47177,4.088340283796386
47178,3.6726855725190037
47179,4.017257080099705
47180,4.016456040417563
47181,3.2670963594549343
47182,3.750565650066109
47183,3.746891020191111
47184,2.58343405758749
47185,3.3794883241704534
47186,3.6068609046111124
47187,3.9149552138320716
47188,2.75465576520903
47189,2.4021134606652352
47190,3.7657616066932453
47191,3.2080633851299054
47192,4.154074858261675
47193,3.774150903621973
47194,4.388390971883809
47195,3.810742262711287
47196,4.072177730723216
47197,3.4196926092611313
47198,4.174190005377016
47199,4.327161175843992
47200,3.9376456977073673
47201,4.3108941325010885
47202,4.047007772802017
47203,4.080892734900074
47204,3.187646794977537
47205,3.924927828629575
47206,4.0500680325915495
47207,3.3756009840772077
47208,3.4780819504112492
47209,3.305409861221736
47210,2.8531828583835983
47211,3.368878594523447
47212,3.942552716399275
47213,3.6384587882988635
47214,4.779559863724672
47215,4.963576783386203
47216,4.671775249714971
47217,4.370743969686957
47218,3.9610162446429475
47219,4.041402500082493
47220,4.413281291892463
47221,3.73482962570385
47222,3.750361654277049
47223,2.8785745675014653
47224,4.102198650916189
47225,4.784474133093142
47226,3.8155939243852774
47227,3.9977816939246256
47228,4.341176163630889
47229,2.541752937447766
47230,2.208415693687081
47231,3.5545417698547808
47232,2.687077464384901
47233,2.920358879328746
47234,4.117972432514632
47235,4.114428556412908
47236,3.633471146586187
47237,4.163954872247389
47238,3.7969026197565654
47239,4.117443538838438
47240,3.703309403175515
47241,4.417014054232052
47242,3.6618252885485836
47243,3.436818942975489
47244,3.3728033460940314
47245,3.6213736662005918
47246,3.6973688079330715
47247,3.633751173615698
47248,3.1584977810241437
47249,2.7888894759677303
47250,2.594061485115472
47251,3.2350086742319615
47252,2.3753523999349557
47253,2.418537769853251
47254,2.5503854709678837
47255,4.599821047405438
47256,4.062138555843572
47257,4.019672130633699
47258,4.209571871969734
47259,3.5300595167348137
47260,3.9956891078198846
47261,3.3264288485977382
47262,4.881973476849247
47263,4.425770159357252
47264,4.548491285683229
47265,4.69540008327591
47266,4.490045904202168
47267,4.510600080402346
47268,4.378341444801931
47269,4.341938666098291
47270,4.440390194497644
47271,4.172123588058113
47272,4.592517365035102
47273,4.726863330015409
47274,4.657396704341484
47275,4.1043247138475705
47276,4.675449219255577
47277,4.047605337495604
47278,4.046478725621755
47279,3.9555632282475424
47280,3.6774772185004254
47281,3.833848190625329
47282,4.120467636787887
47283,2.830400875309963
47284,3.7204847744729075
47285,3.93045438661217
47286,3.8973147515057387
47287,3.913848330911496
47288,3.5441146042807494
47289,4.013860113443983
47290,3.3249566622525624
47291,3.5923940501635796
47292,3.775311083051809
47293,3.3293580458651735
47294,4.568191402286683
47295,4.555775443775396
47296,4.452768224551119
47297,3.6560706456700767
47298,4.266204104063828
47299,3.7830305388383962
47300,3.335820341032365
47301,3.178022823512408
47302,4.076711290885426
47303,3.1625069136317814
47304,4.1191877893361974
47305,4.685603925348362
47306,4.069091307502465
47307,3.533656344851247
47308,3.3298341450259996
47309,3.2250519770627157
47310,3.034005988363882
47311,2.889524147340612
47312,3.6687611405848135
47313,3.6970250731625516
47314,3.077037138746852
47315,3.651493781699189
47316,3.562440460969977
47317,3.8583200279716845
47318,4.162287977739757
47319,2.800734636651578
47320,4.523353506376621
47321,3.7265406974676045
47322,4.305648906327511
47323,4.049546340505231
47324,3.6774321976508983
47325,3.566735864998587
47326,2.8736163443853866
47327,3.531850352907563
47328,3.6265507107547306
47329,3.4035471520244553
47330,4.027912079195303
47331,3.786242986742651
47332,3.356825513012011
47333,3.8471452647509365
47334,3.3643402110641856
47335,3.456847972989269
47336,3.696952974696596
47337,3.783453958309757
47338,4.796566875311689
47339,4.2006583697689654
47340,3.711249695976479
47341,4.748656925959134
47342,4.077496504522079
47343,3.5373165219272336
47344,3.4988720544271303
47345,3.6200296539455143
47346,3.203485338304446
47347,3.1830446612068886
47348,3.3708320456772998
47349,2.2171231509237606
47350,1.9983481674075119
47351,2.41346467965879
47352,1.3719388500144758
47353,4.078568468610262
47354,4.0073973963297105
47355,3.477582613976758
47356,3.828107634003668
47357,3.7694095093963345
47358,3.4000418942299766
47359,3.511037407956386
47360,4.032537200369645
47361,3.9133181878724934
47362,3.3141361455032974
47363,4.357900445681995
47364,3.207695794875338
47365,2.302039166065101
47366,4.122416440300612
47367,3.731300246662973
47368,4.327391735201224
47369,3.84512741356375
47370,3.698422865321405
47371,4.260544910623608
47372,4.350379049066299
47373,4.461347257043644
47374,3.9290253375469786
47375,3.9899572138778456
47376,4.117247952505265
47377,3.6859281459957507
47378,3.4530724780069644
47379,3.9229682785432685
47380,3.024787928842372
47381,2.239695759492058
47382,5
47383,5
47384,5
47385,5
47386,4.8730775900094
47387,5
47388,2.5221853296403736
47389,3.7800116288377383
47390,2.9073295362084073
47391,3.0437523988086435
47392,3.0182415224037284
47393,2.6151798975419043
47394,4.015235341550311
47395,3.859394728526335
47396,4.539179893360556
47397,4.7820371387590015
47398,3.8611072257450845
47399,4.377362620760954
47400,3.988098208313192
47401,4.1460811737017975
47402,4.6187897558891535
47403,3.9046499204283682
47404,4.005913248141397
47405,4.168973794738852
47406,2.3177945971021865
47407,3.9372389314327516
47408,4.553632672001272
47409,3.619228070791699
47410,3.4789446608150034
47411,3.161384414524277
47412,3.2805038253153005
47413,2.811244132193998
47414,4.016813863616342
47415,3.511451545558302
47416,3.6546394153817587
47417,4.02899905789021
47418,4.078132842816098
47419,3.0014542279716823
47420,2.7799022860675797
47421,3.3491953669475496
47422,2.4528572154002366
47423,3.52552809929738
47424,4.2212189906436715
47425,3.3352877404317214
47426,3.5157375212783846
47427,3.495429945685918
47428,2.507244411218203
47429,2.948978076559308
47430,3.05070461255149
47431,4.45185037326901
47432,3.3577511149963297
47433,3.739697464212151
47434,3.9236045538081923
47435,3.7088327487439066
47436,3.900035466968388
47437,4.312449193250658
47438,3.8020077904570764
47439,4.930647078159117
47440,4.657509486960512
47441,4.183886444977927
47442,4.144841946946456
47443,3.3377786265186895
47444,3.2949643690994783
47445,4.539791929569127
47446,4.54948868276447
47447,4.351402532718703
47448,4.6864222151276
47449,3.4509923020190105
47450,4.48984504298005
47451,4.493327147140958
47452,4.647841315562899
47453,4.482086851174179
47454,4.748626164795006
47455,3.356568930873044
47456,4.568843257337921
47457,4.569814769025832
47458,4.544208219131303
47459,3.822877788630825
47460,3.635528118464889
47461,4.526256745228516
47462,4.017342871508077
47463,3.8241890792857482
47464,4.014610665703272
47465,3.7307817351025183
47466,3.00491606759465
47467,4.2331924057368
47468,3.7196177076697823
47469,4.134400284373562
47470,4.008290963528136
47471,4.87695494771995
47472,3.833935135025316
47473,4.588912105064972
47474,4.276900563615652
47475,4.40020638807651
47476,4.572747397883416
47477,3.6622968892571683
47478,3.83122693475392
47479,4.227138643490314
47480,4.554413609073064
47481,4.151442925104313
47482,4.518220323128933
47483,3.6364452765837383
47484,2.6585357958603626
47485,2.8903356083239777
47486,3.7966073705131747
47487,4.0565785287387826
47488,3.761058805632791
47489,3.610505149866808
47490,3.714212242254226
47491,3.8556941017873867
47492,3.5542280030050066
47493,3.8862895395368624
47494,4.130309579631602
47495,3.870722219016779
47496,4.573926714311558
47497,3.6936145576321895
47498,3.921069069737147
47499,4.237443067336799
47500,4.132023148126749
47501,3.8024634259311805
47502,3.677681831957494
47503,4.3359052440256844
47504,3.5779462788202734
47505,3.87373867644747
47506,4.046483370264249
47507,3.284706918200111
47508,3.2312376955365023
47509,3.277117438955032
47510,4.576004681326897
47511,4.55802709946422
47512,4.327514484256437
47513,4.3671221900593205
47514,3.580566275374895
47515,3.943846193992319
47516,4.041732248157749
47517,3.756586867190789
47518,3.765988138935559
47519,4.764481939076458
47520,3.937532506863802
47521,4.461561963905477
47522,4.2772495900697
47523,3.3738316934243793
47524,3.7735613811908904
47525,3.4316866715718954
47526,3.606591331153312
47527,4.431217581996352
47528,4.688548581422004
47529,2.933306486256807
47530,4.526929129516568
47531,3.633198602674172
